RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602855811128	teste	3.0.2
USER	AcessoMercadoAzul1	435	START	1602855813780	1602855813780
USER	AcessoMercadoAzul1	436	START	1602855813781	1602855813781
USER	AcessoMercadoAzul1	437	START	1602855813781	1602855813781
USER	AcessoMercadoAzul1	438	START	1602855813781	1602855813781
USER	AcessoMercadoAzul1	439	START	1602855813781	1602855813781
USER	AcessoMercadoAzul1	440	START	1602855813781	1602855813781
USER	AcessoMercadoAzul1	441	START	1602855813782	1602855813782
USER	AcessoMercadoAzul1	442	START	1602855813782	1602855813782
USER	AcessoMercadoAzul1	443	START	1602855813783	1602855813783
USER	AcessoMercadoAzul1	444	START	1602855813783	1602855813783
USER	AcessoMercadoAzul1	445	START	1602855813783	1602855813783
USER	AcessoMercadoAzul1	446	START	1602855813784	1602855813784
USER	AcessoMercadoAzul1	447	START	1602855813784	1602855813784
USER	AcessoMercadoAzul1	448	START	1602855813784	1602855813784
USER	AcessoMercadoAzul1	449	START	1602855813785	1602855813785
USER	AcessoMercadoAzul1	450	START	1602855813785	1602855813785
USER	AcessoMercadoAzul1	451	START	1602855813786	1602855813786
USER	AcessoMercadoAzul1	452	START	1602855813786	1602855813786
USER	AcessoMercadoAzul1	453	START	1602855813786	1602855813786
USER	AcessoMercadoAzul1	454	START	1602855813787	1602855813787
USER	AcessoMercadoAzul1	455	START	1602855813787	1602855813787
USER	AcessoMercadoAzul1	456	START	1602855813788	1602855813788
USER	AcessoMercadoAzul1	457	START	1602855813788	1602855813788
USER	AcessoMercadoAzul1	458	START	1602855813788	1602855813788
USER	AcessoMercadoAzul1	459	START	1602855813788	1602855813788
USER	AcessoMercadoAzul1	460	START	1602855813789	1602855813789
USER	AcessoMercadoAzul1	461	START	1602855813789	1602855813789
USER	AcessoMercadoAzul1	462	START	1602855813789	1602855813789
USER	AcessoMercadoAzul1	463	START	1602855813790	1602855813790
USER	AcessoMercadoAzul1	464	START	1602855813790	1602855813790
USER	AcessoMercadoAzul1	465	START	1602855813790	1602855813790
USER	AcessoMercadoAzul1	466	START	1602855813791	1602855813791
USER	AcessoMercadoAzul1	467	START	1602855813791	1602855813791
USER	AcessoMercadoAzul1	468	START	1602855813791	1602855813791
USER	AcessoMercadoAzul1	469	START	1602855813792	1602855813792
USER	AcessoMercadoAzul1	470	START	1602855813792	1602855813792
USER	AcessoMercadoAzul1	471	START	1602855813792	1602855813792
USER	AcessoMercadoAzul1	472	START	1602855813792	1602855813792
USER	AcessoMercadoAzul1	473	START	1602855813793	1602855813793
USER	AcessoMercadoAzul1	474	START	1602855813793	1602855813793
USER	AcessoMercadoAzul1	475	START	1602855813793	1602855813793
USER	AcessoMercadoAzul1	476	START	1602855813794	1602855813794
USER	AcessoMercadoAzul1	477	START	1602855813794	1602855813794
USER	AcessoMercadoAzul1	478	START	1602855813794	1602855813794
USER	AcessoMercadoAzul1	479	START	1602855813795	1602855813795
USER	AcessoMercadoAzul1	480	START	1602855813795	1602855813795
USER	AcessoMercadoAzul1	481	START	1602855813795	1602855813795
USER	AcessoMercadoAzul1	482	START	1602855813795	1602855813795
USER	AcessoMercadoAzul1	483	START	1602855813796	1602855813796
USER	AcessoMercadoAzul1	484	START	1602855813796	1602855813796
USER	AcessoMercadoAzul1	485	START	1602855813796	1602855813796
USER	AcessoMercadoAzul1	486	START	1602855813797	1602855813797
USER	AcessoMercadoAzul1	487	START	1602855813797	1602855813797
USER	AcessoMercadoAzul1	488	START	1602855813797	1602855813797
USER	AcessoMercadoAzul1	489	START	1602855813797	1602855813797
USER	AcessoMercadoAzul1	490	START	1602855813798	1602855813798
USER	AcessoMercadoAzul1	491	START	1602855813798	1602855813798
USER	AcessoMercadoAzul1	492	START	1602855813798	1602855813798
USER	AcessoMercadoAzul1	493	START	1602855813799	1602855813799
USER	AcessoMercadoAzul1	494	START	1602855813799	1602855813799
USER	AcessoMercadoAzul1	495	START	1602855813799	1602855813799
USER	AcessoMercadoAzul1	496	START	1602855813799	1602855813799
USER	AcessoMercadoAzul1	497	START	1602855813800	1602855813800
USER	AcessoMercadoAzul1	498	START	1602855813800	1602855813800
USER	AcessoMercadoAzul1	499	START	1602855813800	1602855813800
USER	AcessoMercadoAzul1	500	START	1602855813800	1602855813800
USER	AcessoMercadoAzul1	501	START	1602855813801	1602855813801
USER	AcessoMercadoAzul1	502	START	1602855813801	1602855813801
USER	AcessoMercadoAzul1	503	START	1602855813801	1602855813801
USER	AcessoMercadoAzul1	504	START	1602855813802	1602855813802
USER	AcessoMercadoAzul1	505	START	1602855813802	1602855813802
USER	AcessoMercadoAzul1	506	START	1602855813803	1602855813803
USER	AcessoMercadoAzul1	507	START	1602855813803	1602855813803
USER	AcessoMercadoAzul1	508	START	1602855813803	1602855813803
USER	AcessoMercadoAzul1	509	START	1602855813804	1602855813804
USER	AcessoMercadoAzul1	510	START	1602855813804	1602855813804
USER	AcessoMercadoAzul1	511	START	1602855813805	1602855813805
USER	AcessoMercadoAzul1	512	START	1602855813806	1602855813806
USER	AcessoMercadoAzul1	513	START	1602855813807	1602855813807
USER	AcessoMercadoAzul1	514	START	1602855813807	1602855813807
USER	AcessoMercadoAzul1	515	START	1602855813807	1602855813807
USER	AcessoMercadoAzul1	516	START	1602855813808	1602855813808
USER	AcessoMercadoAzul1	517	START	1602855813808	1602855813808
USER	AcessoMercadoAzul1	518	START	1602855813808	1602855813808
USER	AcessoMercadoAzul1	519	START	1602855813809	1602855813809
USER	AcessoMercadoAzul1	520	START	1602855813809	1602855813809
USER	AcessoMercadoAzul1	521	START	1602855813809	1602855813809
USER	AcessoMercadoAzul1	522	START	1602855813809	1602855813809
USER	AcessoMercadoAzul1	523	START	1602855813810	1602855813810
USER	AcessoMercadoAzul1	524	START	1602855813810	1602855813810
USER	AcessoMercadoAzul1	525	START	1602855813810	1602855813810
USER	AcessoMercadoAzul1	526	START	1602855813810	1602855813810
USER	AcessoMercadoAzul1	527	START	1602855813811	1602855813811
USER	AcessoMercadoAzul1	528	START	1602855813811	1602855813811
USER	AcessoMercadoAzul1	529	START	1602855813811	1602855813811
USER	AcessoMercadoAzul1	530	START	1602855813811	1602855813811
USER	AcessoMercadoAzul1	531	START	1602855813812	1602855813812
USER	AcessoMercadoAzul1	532	START	1602855813812	1602855813812
USER	AcessoMercadoAzul1	533	START	1602855813812	1602855813812
USER	AcessoMercadoAzul1	534	START	1602855813812	1602855813812
USER	AcessoMercadoAzul1	535	START	1602855813813	1602855813813
USER	AcessoMercadoAzul1	536	START	1602855813813	1602855813813
USER	AcessoMercadoAzul1	537	START	1602855813813	1602855813813
USER	AcessoMercadoAzul1	538	START	1602855813813	1602855813813
USER	AcessoMercadoAzul1	539	START	1602855813814	1602855813814
USER	AcessoMercadoAzul1	540	START	1602855813814	1602855813814
USER	AcessoMercadoAzul1	541	START	1602855813814	1602855813814
USER	AcessoMercadoAzul1	542	START	1602855813814	1602855813814
USER	AcessoMercadoAzul1	543	START	1602855813815	1602855813815
USER	AcessoMercadoAzul1	544	START	1602855813815	1602855813815
USER	AcessoMercadoAzul1	545	START	1602855813815	1602855813815
USER	AcessoMercadoAzul1	546	START	1602855813816	1602855813816
USER	AcessoMercadoAzul1	547	START	1602855813816	1602855813816
USER	AcessoMercadoAzul1	548	START	1602855813816	1602855813816
USER	AcessoMercadoAzul1	549	START	1602855813816	1602855813816
USER	AcessoMercadoAzul1	550	START	1602855813816	1602855813816
USER	AcessoMercadoAzul1	551	START	1602855813817	1602855813817
USER	AcessoMercadoAzul1	552	START	1602855813817	1602855813817
USER	AcessoMercadoAzul1	553	START	1602855813817	1602855813817
USER	AcessoMercadoAzul1	554	START	1602855813817	1602855813817
USER	AcessoMercadoAzul1	555	START	1602855813818	1602855813818
USER	AcessoMercadoAzul1	556	START	1602855813818	1602855813818
USER	AcessoMercadoAzul1	557	START	1602855813818	1602855813818
USER	AcessoMercadoAzul1	558	START	1602855813818	1602855813818
USER	AcessoMercadoAzul1	559	START	1602855813819	1602855813819
USER	AcessoMercadoAzul1	560	START	1602855813819	1602855813819
USER	AcessoMercadoAzul1	561	START	1602855813819	1602855813819
USER	AcessoMercadoAzul1	562	START	1602855813820	1602855813820
USER	AcessoMercadoAzul1	563	START	1602855813820	1602855813820
USER	AcessoMercadoAzul1	564	START	1602855813821	1602855813821
USER	AcessoMercadoAzul1	565	START	1602855813821	1602855813821
USER	AcessoMercadoAzul1	566	START	1602855813821	1602855813821
USER	AcessoMercadoAzul1	567	START	1602855813822	1602855813822
USER	AcessoMercadoAzul1	568	START	1602855813822	1602855813822
USER	AcessoMercadoAzul1	569	START	1602855813822	1602855813822
USER	AcessoMercadoAzul1	570	START	1602855813822	1602855813822
USER	AcessoMercadoAzul1	571	START	1602855813823	1602855813823
USER	AcessoMercadoAzul1	572	START	1602855813823	1602855813823
USER	AcessoMercadoAzul1	573	START	1602855813823	1602855813823
USER	AcessoMercadoAzul1	574	START	1602855813823	1602855813823
USER	AcessoMercadoAzul1	575	START	1602855813824	1602855813824
USER	AcessoMercadoAzul1	576	START	1602855813824	1602855813824
USER	AcessoMercadoAzul1	577	START	1602855813824	1602855813824
USER	AcessoMercadoAzul1	578	START	1602855813824	1602855813824
USER	AcessoMercadoAzul1	579	START	1602855813825	1602855813825
USER	AcessoMercadoAzul1	580	START	1602855813825	1602855813825
USER	AcessoMercadoAzul1	581	START	1602855813825	1602855813825
USER	AcessoMercadoAzul1	582	START	1602855813825	1602855813825
USER	AcessoMercadoAzul1	583	START	1602855813826	1602855813826
USER	AcessoMercadoAzul1	584	START	1602855813826	1602855813826
USER	AcessoMercadoAzul1	585	START	1602855813826	1602855813826
USER	AcessoMercadoAzul1	586	START	1602855813826	1602855813826
USER	AcessoMercadoAzul1	587	START	1602855813827	1602855813827
USER	AcessoMercadoAzul1	588	START	1602855813827	1602855813827
USER	AcessoMercadoAzul1	589	START	1602855813827	1602855813827
USER	AcessoMercadoAzul1	590	START	1602855813827	1602855813827
USER	AcessoMercadoAzul1	591	START	1602855813828	1602855813828
USER	AcessoMercadoAzul1	592	START	1602855813828	1602855813828
USER	AcessoMercadoAzul1	593	START	1602855813829	1602855813829
USER	AcessoMercadoAzul1	594	START	1602855813829	1602855813829
USER	AcessoMercadoAzul1	595	START	1602855813829	1602855813829
USER	AcessoMercadoAzul1	596	START	1602855813829	1602855813829
USER	AcessoMercadoAzul1	597	START	1602855813830	1602855813830
USER	AcessoMercadoAzul1	598	START	1602855813830	1602855813830
USER	AcessoMercadoAzul1	599	START	1602855813830	1602855813830
USER	AcessoMercadoAzul1	600	START	1602855813830	1602855813830
USER	AcessoMercadoAzul1	601	START	1602855813831	1602855813831
USER	AcessoMercadoAzul1	602	START	1602855813831	1602855813831
USER	AcessoMercadoAzul1	603	START	1602855813831	1602855813831
USER	AcessoMercadoAzul1	604	START	1602855813831	1602855813831
USER	AcessoMercadoAzul1	605	START	1602855813832	1602855813832
USER	AcessoMercadoAzul1	606	START	1602855813832	1602855813832
USER	AcessoMercadoAzul1	607	START	1602855813832	1602855813832
USER	AcessoMercadoAzul1	608	START	1602855813833	1602855813833
USER	AcessoMercadoAzul1	609	START	1602855813833	1602855813833
USER	AcessoMercadoAzul1	610	START	1602855813833	1602855813833
USER	AcessoMercadoAzul1	611	START	1602855813833	1602855813833
USER	AcessoMercadoAzul1	612	START	1602855813834	1602855813834
USER	AcessoMercadoAzul1	613	START	1602855813834	1602855813834
USER	AcessoMercadoAzul1	614	START	1602855813834	1602855813834
USER	AcessoMercadoAzul1	615	START	1602855813834	1602855813834
USER	AcessoMercadoAzul1	616	START	1602855813835	1602855813835
USER	AcessoMercadoAzul1	617	START	1602855813835	1602855813835
USER	AcessoMercadoAzul1	618	START	1602855813835	1602855813835
USER	AcessoMercadoAzul1	619	START	1602855813835	1602855813835
USER	AcessoMercadoAzul1	620	START	1602855813836	1602855813836
USER	AcessoMercadoAzul1	621	START	1602855813836	1602855813836
USER	AcessoMercadoAzul1	622	START	1602855813836	1602855813836
USER	AcessoMercadoAzul1	623	START	1602855813836	1602855813836
USER	AcessoMercadoAzul1	624	START	1602855813837	1602855813837
USER	AcessoMercadoAzul1	625	START	1602855813837	1602855813837
USER	AcessoMercadoAzul1	626	START	1602855813837	1602855813837
USER	AcessoMercadoAzul1	627	START	1602855813838	1602855813838
USER	AcessoMercadoAzul1	628	START	1602855813838	1602855813838
USER	AcessoMercadoAzul1	629	START	1602855813838	1602855813838
USER	AcessoMercadoAzul1	630	START	1602855813839	1602855813839
USER	AcessoMercadoAzul1	631	START	1602855813839	1602855813839
USER	AcessoMercadoAzul1	632	START	1602855813839	1602855813839
USER	AcessoMercadoAzul1	633	START	1602855813839	1602855813839
USER	AcessoMercadoAzul1	634	START	1602855813840	1602855813840
USER	AcessoMercadoAzul1	635	START	1602855813840	1602855813840
USER	AcessoMercadoAzul1	636	START	1602855813840	1602855813840
USER	AcessoMercadoAzul1	637	START	1602855813840	1602855813840
USER	AcessoMercadoAzul1	638	START	1602855813841	1602855813841
USER	AcessoMercadoAzul1	639	START	1602855813841	1602855813841
USER	AcessoMercadoAzul1	640	START	1602855813841	1602855813841
USER	AcessoMercadoAzul1	641	START	1602855813842	1602855813842
USER	AcessoMercadoAzul1	642	START	1602855813842	1602855813842
USER	AcessoMercadoAzul1	643	START	1602855813842	1602855813842
USER	AcessoMercadoAzul1	644	START	1602855813843	1602855813843
USER	AcessoMercadoAzul1	645	START	1602855813843	1602855813843
USER	AcessoMercadoAzul1	646	START	1602855813843	1602855813843
USER	AcessoMercadoAzul1	647	START	1602855813843	1602855813843
USER	AcessoMercadoAzul1	648	START	1602855813844	1602855813844
USER	AcessoMercadoAzul1	649	START	1602855813844	1602855813844
USER	AcessoMercadoAzul1	650	START	1602855813845	1602855813845
USER	AcessoMercadoAzul1	651	START	1602855813845	1602855813845
USER	AcessoMercadoAzul1	652	START	1602855813845	1602855813845
USER	AcessoMercadoAzul1	653	START	1602855813846	1602855813846
USER	AcessoMercadoAzul1	654	START	1602855813846	1602855813846
USER	AcessoMercadoAzul1	655	START	1602855813846	1602855813846
USER	AcessoMercadoAzul1	656	START	1602855813847	1602855813847
USER	AcessoMercadoAzul1	657	START	1602855813847	1602855813847
USER	AcessoMercadoAzul1	658	START	1602855813847	1602855813847
USER	AcessoMercadoAzul1	659	START	1602855813848	1602855813848
USER	AcessoMercadoAzul1	660	START	1602855813848	1602855813848
USER	AcessoMercadoAzul1	661	START	1602855813848	1602855813848
USER	AcessoMercadoAzul1	662	START	1602855813849	1602855813849
USER	AcessoMercadoAzul1	663	START	1602855813849	1602855813849
USER	AcessoMercadoAzul1	664	START	1602855813849	1602855813849
USER	AcessoMercadoAzul1	665	START	1602855813849	1602855813849
USER	AcessoMercadoAzul1	666	START	1602855813850	1602855813850
USER	AcessoMercadoAzul1	667	START	1602855813850	1602855813850
USER	AcessoMercadoAzul1	668	START	1602855813850	1602855813850
USER	AcessoMercadoAzul1	669	START	1602855813851	1602855813851
USER	AcessoMercadoAzul1	670	START	1602855813851	1602855813851
USER	AcessoMercadoAzul1	671	START	1602855813851	1602855813851
USER	AcessoMercadoAzul1	672	START	1602855813852	1602855813852
USER	AcessoMercadoAzul1	673	START	1602855813852	1602855813852
USER	AcessoMercadoAzul1	674	START	1602855813852	1602855813852
USER	AcessoMercadoAzul1	675	START	1602855813853	1602855813853
USER	AcessoMercadoAzul1	676	START	1602855813853	1602855813853
USER	AcessoMercadoAzul1	677	START	1602855813853	1602855813853
USER	AcessoMercadoAzul1	678	START	1602855813854	1602855813854
USER	AcessoMercadoAzul1	679	START	1602855813854	1602855813854
USER	AcessoMercadoAzul1	680	START	1602855813854	1602855813854
USER	AcessoMercadoAzul1	681	START	1602855813854	1602855813854
USER	AcessoMercadoAzul1	682	START	1602855813854	1602855813854
USER	AcessoMercadoAzul1	683	START	1602855813855	1602855813855
USER	AcessoMercadoAzul1	684	START	1602855813855	1602855813855
USER	AcessoMercadoAzul1	685	START	1602855813855	1602855813855
USER	AcessoMercadoAzul1	686	START	1602855813855	1602855813855
USER	AcessoMercadoAzul1	687	START	1602855813855	1602855813855
USER	AcessoMercadoAzul1	688	START	1602855813856	1602855813856
USER	AcessoMercadoAzul1	689	START	1602855813856	1602855813856
USER	AcessoMercadoAzul1	690	START	1602855813856	1602855813856
USER	AcessoMercadoAzul1	691	START	1602855813857	1602855813857
USER	AcessoMercadoAzul1	692	START	1602855813857	1602855813857
USER	AcessoMercadoAzul1	693	START	1602855813857	1602855813857
USER	AcessoMercadoAzul1	694	START	1602855813857	1602855813857
USER	AcessoMercadoAzul1	695	START	1602855813858	1602855813858
USER	AcessoMercadoAzul1	696	START	1602855813858	1602855813858
USER	AcessoMercadoAzul1	697	START	1602855813858	1602855813858
USER	AcessoMercadoAzul1	698	START	1602855813858	1602855813858
USER	AcessoMercadoAzul1	699	START	1602855813859	1602855813859
USER	AcessoMercadoAzul1	700	START	1602855813859	1602855813859
USER	AcessoMercadoAzul1	701	START	1602855813859	1602855813859
USER	AcessoMercadoAzul1	702	START	1602855813859	1602855813859
USER	AcessoMercadoAzul1	703	START	1602855813860	1602855813860
USER	AcessoMercadoAzul1	704	START	1602855813860	1602855813860
USER	AcessoMercadoAzul1	705	START	1602855813860	1602855813860
USER	AcessoMercadoAzul1	706	START	1602855813860	1602855813860
USER	AcessoMercadoAzul1	707	START	1602855813861	1602855813861
USER	AcessoMercadoAzul1	708	START	1602855813861	1602855813861
USER	AcessoMercadoAzul1	709	START	1602855813861	1602855813861
USER	AcessoMercadoAzul1	710	START	1602855813862	1602855813862
USER	AcessoMercadoAzul1	711	START	1602855813862	1602855813862
USER	AcessoMercadoAzul1	712	START	1602855813862	1602855813862
USER	AcessoMercadoAzul1	713	START	1602855813863	1602855813863
USER	AcessoMercadoAzul1	714	START	1602855813863	1602855813863
USER	AcessoMercadoAzul1	715	START	1602855813863	1602855813863
USER	AcessoMercadoAzul1	716	START	1602855813863	1602855813863
USER	AcessoMercadoAzul1	717	START	1602855813864	1602855813864
USER	AcessoMercadoAzul1	718	START	1602855813864	1602855813864
USER	AcessoMercadoAzul1	719	START	1602855813864	1602855813864
USER	AcessoMercadoAzul1	720	START	1602855813864	1602855813864
USER	AcessoMercadoAzul1	721	START	1602855813865	1602855813865
USER	AcessoMercadoAzul1	722	START	1602855813865	1602855813865
USER	AcessoMercadoAzul1	723	START	1602855813865	1602855813865
USER	AcessoMercadoAzul1	724	START	1602855813865	1602855813865
USER	AcessoMercadoAzul1	725	START	1602855813866	1602855813866
USER	AcessoMercadoAzul1	726	START	1602855813866	1602855813866
USER	AcessoMercadoAzul1	727	START	1602855813866	1602855813866
